OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1419,073,37073970200,"Census Tract 9702, Gates County, North Carolina",37073970200,Gates,27926,4002,,0.4105,3795,,202204271832
1470,073,37073970100,"Census Tract 9701, Gates County, North Carolina",37073970100,Gates,27919,3905,1760,0.4674,3794,46.3890353189246,202204271832
1765,073,37073970300,"Census Tract 9703, Gates County, North Carolina",37073970300,Gates,27935,3641,1148,0.5317,3498,32.8187535734706,202204271832
1702,075,37075920200,"Census Tract 9202, Graham County, North Carolina",37075920200,Graham,28771,2427,1039,0.354,2268,45.8112874779541,202204271832
1741,075,37075920100,"Census Tract 9201, Graham County, North Carolina",37075920100,Graham,28702,2554,961,0.2434,2473,38.859684593611,202204271832
1785,075,37075920300,"Census Tract 9203, Graham County, North Carolina",37075920300,Graham,28771,3528,1262,0.8436,3389,37.2381233402184,202204271832
1820,077,37077970701,"Census Tract 9707.01, Granville County, North Carolina",37077970701,Granville,27509,5466,3689,0.3188,5192,71.0516178736518,202204271832
1836,077,37077970200,"Census Tract 9702, Granville County, North Carolina",37077970200,Granville,27565,4820,3501,0.6381,4569,76.6250820748523,202204271832
1870,077,37077970703,"Census Tract 9707.03, Granville County, North Carolina",37077970703,Granville,27509,4389,2279,0.9283,4236,53.8007554296506,202204271832
1901,077,37077970601,"Census Tract 9706.01, Granville County, North Carolina",37077970601,Granville,27522,5433,4539,0.3151,5268,86.1617312072893,202204271832
1902,077,37077970602,"Census Tract 9706.02, Granville County, North Carolina",37077970602,Granville,27522,8553,6993,0.0865,8002,87.3906523369158,202204271832
1920,077,37077970603,"Census Tract 9706.03, Granville County, North Carolina",37077970603,Granville,27509,6810,5281,0.3114,6343,83.2571338483368,202204271832
2099,077,37077970300,"Census Tract 9703, Granville County, North Carolina",37077970300,Granville,27565,3529,2978,0.6812,3369,88.3941822499258,202204271832
2126,077,37077970400,"Census Tract 9704, Granville County, North Carolina",37077970400,Granville,27565,3753,3227,0.8899,3549,90.9270216962525,202204271832
2127,077,37077970500,"Census Tract 9705, Granville County, North Carolina",37077970500,Granville,27544,4265,2900,0.7154,4137,70.0991056321006,202204271832
2128,077,37077970702,"Census Tract 9707.02, Granville County, North Carolina",37077970702,Granville,27509,2615,2247,0.9792,2526,88.9548693586698,202204271832
2129,077,37077970101,"Census Tract 9701.01, Granville County, North Carolina",37077970101,Granville,27507,4876,3110,0.6627,4615,67.3889490790899,202204271832
2130,077,37077970102,"Census Tract 9701.02, Granville County, North Carolina",37077970102,Granville,27565,3580,2392,0.5326,3346,71.4883442916916,202204271832
2182,077,37077970704,"Census Tract 9707.04, Granville County, North Carolina",37077970704,Granville,27509,1239,,-999,1236,,202204271832
154,079,37079950102,"Census Tract 9501.02, Greene County, North Carolina",37079950102,Greene,27828,5224,2827,0.8644,5060,55.8695652173913,202204271832
209,079,37079950200,"Census Tract 9502, Greene County, North Carolina",37079950200,Greene,27534,4828,2486,0.9352,4566,54.4459045116075,202204271832
254,079,37079950300,"Census Tract 9503, Greene County, North Carolina",37079950300,Greene,28501,7173,4497,0.9639,6795,66.1810154525386,202204271832
271,079,37079950101,"Census Tract 9501.01, Greene County, North Carolina",37079950101,Greene,27828,3808,2282,0.8945,3561,64.0831227183375,202204271832
368,081,37081016009,"Census Tract 160.09, Guilford County, North Carolina",37081016009,Guilford,27410,3822,4027,0.0065,3650,110.328767123288,202204271832
383,081,37081012504,"Census Tract 125.04, Guilford County, North Carolina",37081012504,Guilford,27407,3498,2729,0.6631,3150,86.6349206349206,202204271832
388,081,37081011101,"Census Tract 111.01, Guilford County, North Carolina",37081011101,Guilford,27401,3867,2573,0.957,3512,73.2630979498861,202204271832
390,081,37081011400,"Census Tract 114, Guilford County, North Carolina",37081011400,Guilford,27406,5090,2405,0.969,4500,53.4444444444445,202204271832
424,081,37081014502,"Census Tract 145.02, Guilford County, North Carolina",37081014502,Guilford,27263,5082,3295,0.9125,4761,69.2081495484142,202204271832
428,081,37081015402,"Census Tract 154.02, Guilford County, North Carolina",37081015402,Guilford,27301,7715,5380,0.9172,7177,74.9616831545214,202204271832
429,081,37081016306,"Census Tract 163.06, Guilford County, North Carolina",37081016306,Guilford,27265,5276,4917,0.174,4902,100.30599755202,202204271832
430,081,37081016701,"Census Tract 167.01, Guilford County, North Carolina",37081016701,Guilford,27406,6005,4530,0.7307,5773,78.4687337606097,202204271832
449,081,37081012604,"Census Tract 126.04, Guilford County, North Carolina",37081012604,Guilford,27403,4277,3466,0.9718,4079,84.9718068153959,202204271832
545,081,37081017200,"Census Tract 172, Guilford County, North Carolina",37081017200,Guilford,27215,8084,6678,0.1601,7630,87.5229357798165,202204271832
546,081,37081010200,"Census Tract 102, Guilford County, North Carolina",37081010200,Guilford,27405,5375,3304,0.8255,4824,68.4908789386401,202204271832
549,081,37081012505,"Census Tract 125.05, Guilford County, North Carolina",37081012505,Guilford,27403,4550,5719,0.0282,4308,132.753017641597,202204271832
558,081,37081014200,"Census Tract 142, Guilford County, North Carolina",37081014200,Guilford,27260,4637,2092,0.9931,4185,49.9880525686977,202204271832
563,081,37081015901,"Census Tract 159.01, Guilford County, North Carolina",37081015901,Guilford,27284,5740,4799,0.2564,5434,88.3143172616857,202204271832
564,081,37081016702,"Census Tract 167.02, Guilford County, North Carolina",37081016702,Guilford,27263,3583,2471,0.3443,3404,72.5910693301998,202204271832
565,081,37081014409,"Census Tract 144.09, Guilford County, North Carolina",37081014409,Guilford,27265,2699,2416,0.6053,2530,95.4940711462451,202204271832
573,081,37081012510,"Census Tract 125.10, Guilford County, North Carolina",37081012510,Guilford,27410,3103,4165,0.0666,2958,140.804597701149,202204271832
574,081,37081014412,"Census Tract 144.12, Guilford County, North Carolina",37081014412,Guilford,27260,3128,2528,0.7538,3034,83.3223467369809,202204271832
575,081,37081015705,"Census Tract 157.05, Guilford County, North Carolina",37081015705,Guilford,27408,3224,2562,0.3535,3098,82.6985151710781,202204271832
576,081,37081015706,"Census Tract 157.06, Guilford County, North Carolina",37081015706,Guilford,27214,6075,6639,0.0449,5890,112.716468590832,202204271832
577,081,37081015902,"Census Tract 159.02, Guilford County, North Carolina",37081015902,Guilford,27284,3941,4246,0.0398,3754,113.106020245072,202204271832
584,081,37081016203,"Census Tract 162.03, Guilford County, North Carolina",37081016203,Guilford,27235,4909,4090,0.3563,4529,90.3069110178847,202204271832
585,081,37081016204,"Census Tract 162.04, Guilford County, North Carolina",37081016204,Guilford,27235,4566,3970,0.106,4129,96.1491886655364,202204271832
586,081,37081016205,"Census Tract 162.05, Guilford County, North Carolina",37081016205,Guilford,27265,4208,4394,0.466,3991,110.097719869707,202204271832
587,081,37081016305,"Census Tract 163.05, Guilford County, North Carolina",37081016305,Guilford,27265,3484,3501,0.1097,3304,105.962469733656,202204271832
655,081,37081012703,"Census Tract 127.03, Guilford County, North Carolina",37081012703,Guilford,27405,4434,5245,0.3878,4306,121.806781235485,202204271832
656,081,37081010602,"Census Tract 106.02, Guilford County, North Carolina",37081010602,Guilford,27403,4280,3747,0.3887,4249,88.1854554012709,202204271832
657,081,37081012803,"Census Tract 128.03, Guilford County, North Carolina",37081012803,Guilford,27301,8474,6884,0.6062,7920,86.9191919191919,202204271832
658,081,37081017000,"Census Tract 170, Guilford County, North Carolina",37081017000,Guilford,27233,4681,3151,0.1148,4492,70.146927871772,202204271832
659,081,37081010404,"Census Tract 104.04, Guilford County, North Carolina",37081010404,Guilford,27408,2503,3313,0.0046,2361,140.321897501059,202204271832
665,081,37081016900,"Census Tract 169, Guilford County, North Carolina",37081016900,Guilford,27233,4595,3135,0.2249,4389,71.4285714285714,202204271832
666,081,37081011601,"Census Tract 116.01, Guilford County, North Carolina",37081011601,Guilford,27403,2505,1821,0.6784,2341,77.7872703972661,202204271832
668,081,37081012608,"Census Tract 126.08, Guilford County, North Carolina",37081012608,Guilford,27407,2829,1544,0.9061,2463,62.6877791311409,202204271832
669,081,37081015703,"Census Tract 157.03, Guilford County, North Carolina",37081015703,Guilford,27455,5630,6362,0.2999,5218,121.924108853967,202204271832
670,081,37081010800,"Census Tract 108, Guilford County, North Carolina",37081010800,Guilford,27401,3133,2691,0.3642,3018,89.1650099403578,202204271832
671,081,37081012511,"Census Tract 125.11, Guilford County, North Carolina",37081012511,Guilford,27410,4811,6215,0.0301,4662,133.311883311883,202204271832
675,081,37081015707,"Census Tract 157.07, Guilford County, North Carolina",37081015707,Guilford,27455,6290,6866,0.2726,5931,115.764626538526,202204271832
676,081,37081016103,"Census Tract 161.03, Guilford County, North Carolina",37081016103,Guilford,27407,5776,4390,0.2328,5456,80.4618768328446,202204271832
677,081,37081016303,"Census Tract 163.03, Guilford County, North Carolina",37081016303,Guilford,27265,3230,,0.2425,3143,,202204271832
682,081,37081016304,"Census Tract 163.04, Guilford County, North Carolina",37081016304,Guilford,27265,3725,3871,0.0551,3528,109.722222222222,202204271832
683,081,37081016409,"Census Tract 164.09, Guilford County, North Carolina",37081016409,Guilford,27260,2578,2684,0.0838,2504,107.188498402556,202204271832
684,081,37081014410,"Census Tract 144.10, Guilford County, North Carolina",37081014410,Guilford,27262,3922,2714,0.6349,3632,74.7246696035242,202204271832
685,081,37081015704,"Census Tract 157.04, Guilford County, North Carolina",37081015704,Guilford,27410,6322,6383,0.2156,5998,106.418806268756,202204271832
692,081,37081016006,"Census Tract 160.06, Guilford County, North Carolina",37081016006,Guilford,27410,4862,4111,0.4535,4424,92.9249547920434,202204271832
693,081,37081016007,"Census Tract 160.07, Guilford County, North Carolina",37081016007,Guilford,27410,4714,5494,0.2642,4519,121.575569816331,202204271832
694,081,37081016008,"Census Tract 160.08, Guilford County, North Carolina",37081016008,Guilford,27358,7101,7424,0.1407,6620,112.14501510574,202204271832
695,081,37081016010,"Census Tract 160.10, Guilford County, North Carolina",37081016010,Guilford,27410,2621,2490,0.2966,2439,102.091020910209,202204271832
696,081,37081016011,"Census Tract 160.11, Guilford County, North Carolina",37081016011,Guilford,27407,5679,4482,0.3262,5267,85.0958800075945,202204271832
747,081,37081010100,"Census Tract 101, Guilford County, North Carolina",37081010100,Guilford,27405,1910,1074,0.9042,1769,60.712266817411,202204271832
748,081,37081012706,"Census Tract 127.06, Guilford County, North Carolina",37081012706,Guilford,27405,3373,2204,0.9135,3234,68.1508967223253,202204271832
749,081,37081013800,"Census Tract 138, Guilford County, North Carolina",37081013800,Guilford,27260,4786,2349,0.9991,4407,53.3015656909462,202204271832
750,081,37081014411,"Census Tract 144.11, Guilford County, North Carolina",37081014411,Guilford,27260,6028,3359,0.9112,5573,60.2727435851426,202204271832
751,081,37081015401,"Census Tract 154.01, Guilford County, North Carolina",37081015401,Guilford,27249,5657,4569,0.1684,5213,87.6462689430271,202204271832
766,081,37081012707,"Census Tract 127.07, Guilford County, North Carolina",37081012707,Guilford,27401,2950,1625,0.9523,2630,61.787072243346,202204271832
771,081,37081016005,"Census Tract 160.05, Guilford County, North Carolina",37081016005,Guilford,27358,1829,1935,0.2314,1749,110.634648370497,202204271832
774,081,37081016405,"Census Tract 164.05, Guilford County, North Carolina",37081016405,Guilford,27409,1684,1289,0.472,1598,80.6633291614518,202204271832
776,081,37081012607,"Census Tract 126.07, Guilford County, North Carolina",37081012607,Guilford,27407,2627,2317,0.6326,2497,92.7913496195435,202204271832
786,081,37081010900,"Census Tract 109, Guilford County, North Carolina",37081010900,Guilford,27401,1688,1878,0.367,1610,116.645962732919,202204271832
803,081,37081015800,"Census Tract 158, Guilford County, North Carolina",37081015800,Guilford,27310,8680,8503,0.1323,8058,105.522462149417,202204271832
804,081,37081012804,"Census Tract 128.04, Guilford County, North Carolina",37081012804,Guilford,27406,4406,3193,0.758,4205,75.9334126040428,202204271832
899,081,37081016408,"Census Tract 164.08, Guilford County, North Carolina",37081016408,Guilford,27282,1974,2335,0.0625,1909,122.315348349921,202204271832
903,081,37081014407,"Census Tract 144.07, Guilford County, North Carolina",37081014407,Guilford,27262,5799,5157,0.6696,5536,93.1539017341041,202204271832
910,081,37081016101,"Census Tract 161.01, Guilford County, North Carolina",37081016101,Guilford,27410,4904,4667,0.5095,4837,96.4854248501137,202204271832
943,081,37081012704,"Census Tract 127.04, Guilford County, North Carolina",37081012704,Guilford,27405,3846,2478,0.8931,3669,67.5388389206868,202204271832
972,081,37081011905,"Census Tract 119.05, Guilford County, North Carolina",37081011905,Guilford,27405,4775,3292,0.8316,4241,77.6232020749823,202204271832
982,081,37081016406,"Census Tract 164.06, Guilford County, North Carolina",37081016406,Guilford,27265,4275,3437,0.2823,4084,84.1576885406464,202204271832
988,081,37081016506,"Census Tract 165.06, Guilford County, North Carolina",37081016506,Guilford,27282,5177,4994,0.2045,4760,104.915966386555,202204271832
999,081,37081013700,"Census Tract 137, Guilford County, North Carolina",37081013700,Guilford,27260,3926,3946,0.3994,3727,105.876039710223,202204271832
1000,081,37081013900,"Census Tract 139, Guilford County, North Carolina",37081013900,Guilford,27260,4338,1917,0.9963,3909,49.0406753645434,202204271832
1005,081,37081011602,"Census Tract 116.02, Guilford County, North Carolina",37081011602,Guilford,27403,3957,2191,0.9186,3461,63.3054030626986,202204271832
1007,081,37081010701,"Census Tract 107.01, Guilford County, North Carolina",37081010701,Guilford,27401,2182,2022,0.1578,2097,96.4234620886981,202204271832
1014,081,37081016003,"Census Tract 160.03, Guilford County, North Carolina",37081016003,Guilford,27310,5261,4561,0.1439,4876,93.5397867104184,202204271832
1015,081,37081015500,"Census Tract 155, Guilford County, North Carolina",37081015500,Guilford,27214,6688,5117,0.7311,6193,82.6255449701276,202204271832
1016,081,37081015600,"Census Tract 156, Guilford County, North Carolina",37081015600,Guilford,27214,10648,9737,0.0828,10158,95.8554833628667,202204271832
1017,081,37081012609,"Census Tract 126.09, Guilford County, North Carolina",37081012609,Guilford,27407,8488,5924,0.7932,7795,75.9974342527261,202204271832
1023,081,37081016503,"Census Tract 165.03, Guilford County, North Carolina",37081016503,Guilford,27282,5364,4147,0.2837,4914,84.3915343915344,202204271832
1024,081,37081016102,"Census Tract 161.02, Guilford County, North Carolina",37081016102,Guilford,27409,4219,2916,0.6603,3861,75.5244755244755,202204271832
1025,081,37081017100,"Census Tract 171, Guilford County, North Carolina",37081017100,Guilford,27233,7242,7022,0.1286,7045,99.6735273243435,202204271832
1026,081,37081016201,"Census Tract 162.01, Guilford County, North Carolina",37081016201,Guilford,27235,6366,5588,0.2675,6114,91.3967942427216,202204271832
1029,081,37081015100,"Census Tract 151, Guilford County, North Carolina",37081015100,Guilford,27214,4607,3681,0.261,4342,84.7766006448641,202204271832
1030,081,37081012601,"Census Tract 126.01, Guilford County, North Carolina",37081012601,Guilford,27407,6758,4565,0.7381,6460,70.6656346749226,202204271832
1031,081,37081015200,"Census Tract 152, Guilford County, North Carolina",37081015200,Guilford,27215,9071,7591,0.2851,8372,90.6712852365026,202204271832
1092,081,37081016407,"Census Tract 164.07, Guilford County, North Carolina",37081016407,Guilford,27265,4435,4738,0.1948,4213,112.461428910515,202204271832
1093,081,37081016410,"Census Tract 164.10, Guilford County, North Carolina",37081016410,Guilford,27260,6265,4557,0.6839,6044,75.397088021178,202204271832
