OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1221,119,37119003203,"Census Tract 32.03, Mecklenburg County, North Carolina",37119003203,Mecklenburg,28209,2579,2316,969,41.839378238342,0.1916,202109131701
1222,119,37119003808,"Census Tract 38.08, Mecklenburg County, North Carolina",37119003808,Mecklenburg,28217,6353,4704,1357,28.8477891156463,0.8811,202109131701
1223,119,37119003903,"Census Tract 39.03, Mecklenburg County, North Carolina",37119003903,Mecklenburg,28208,2211,1327,476,35.8703843255463,0.982,202109131701
1271,119,37119000900,"Census Tract 9, Mecklenburg County, North Carolina",37119000900,Mecklenburg,28205,1825,1583,1040,65.698041692988,0.6372,202109131701
1276,119,37119005301,"Census Tract 53.01, Mecklenburg County, North Carolina",37119005301,Mecklenburg,28206,4247,3220,1263,39.223602484472,0.9426,202109131701
1297,119,37119980200,"Census Tract 9802, Mecklenburg County, North Carolina",37119980200,Mecklenburg,28134,0,0,,,-999,202109131701
1298,119,37119004700,"Census Tract 47, Mecklenburg County, North Carolina",37119004700,Mecklenburg,28216,1789,1591,485,30.4839723444375,0.869,202109131701
738,121,37121950400,"Census Tract 9504, Mitchell County, North Carolina",37121950400,Mitchell,28714,4691,4160,1653,39.7355769230769,0.1842,202109131701
759,121,37121950200,"Census Tract 9502, Mitchell County, North Carolina",37121950200,Mitchell,28657,3601,3240,1009,31.141975308642,0.6159,202109131701
760,121,37121950100,"Census Tract 9501, Mitchell County, North Carolina",37121950100,Mitchell,28705,2463,2254,546,24.2236024844721,0.2628,202109131701
778,121,37121950300,"Census Tract 9503, Mitchell County, North Carolina",37121950300,Mitchell,28705,4249,3690,1176,31.869918699187,0.7918,202109131701
183,123,37123960200,"Census Tract 9602, Montgomery County, North Carolina",37123960200,Montgomery,27229,7028,6299,2132,33.8466423241784,0.708,202109131701
184,123,37123960402,"Census Tract 9604.02, Montgomery County, North Carolina",37123960402,Montgomery,27229,2691,2308,822,35.6152512998267,0.4493,202109131701
216,123,37123960100,"Census Tract 9601, Montgomery County, North Carolina",37123960100,Montgomery,27209,6421,5252,1642,31.2642802741813,0.8121,202109131701
244,123,37123960300,"Census Tract 9603, Montgomery County, North Carolina",37123960300,Montgomery,27239,3723,3370,1294,38.3976261127596,0.1027,202109131701
269,123,37123960500,"Census Tract 9605, Montgomery County, North Carolina",37123960500,Montgomery,27209,5069,4025,1324,32.8944099378882,0.9236,202109131701
287,123,37123960401,"Census Tract 9604.01, Montgomery County, North Carolina",37123960401,Montgomery,27306,2320,2152,505,23.4665427509294,0.7214,202109131701
1300,125,37125951000,"Census Tract 9510, Moore County, North Carolina",37125951000,Moore,28315,5453,4659,2245,48.1863060742649,0.3494,202109131701
1301,125,37125951100,"Census Tract 9511, Moore County, North Carolina",37125951100,Moore,28315,8854,7133,3389,47.5115659610262,0.5516,202109131701
1308,125,37125950602,"Census Tract 9506.02, Moore County, North Carolina",37125950602,Moore,27376,6956,6049,3876,64.0767068937014,0.3832,202109131701
1348,125,37125950501,"Census Tract 9505.01, Moore County, North Carolina",37125950501,Moore,28326,6988,5920,1929,32.5844594594595,0.4655,202109131701
1410,125,37125950200,"Census Tract 9502, Moore County, North Carolina",37125950200,Moore,27209,8237,7245,2131,29.4133885438233,0.8006,202109131701
1441,125,37125950502,"Census Tract 9505.02, Moore County, North Carolina",37125950502,Moore,28326,9026,7156,3639,50.8524315259922,0.3369,202109131701
1442,125,37125950301,"Census Tract 9503.01, Moore County, North Carolina",37125950301,Moore,27209,6555,5862,1772,30.2285909245991,0.2115,202109131701
1443,125,37125950601,"Census Tract 9506.01, Moore County, North Carolina",37125950601,Moore,27376,3831,3502,2575,73.5294117647059,0.0703,202109131701
1444,125,37125950802,"Census Tract 9508.02, Moore County, North Carolina",37125950802,Moore,28327,3717,3457,2345,67.8333815446919,0.4044,202109131701
1542,125,37125950900,"Census Tract 9509, Moore County, North Carolina",37125950900,Moore,28387,2528,2336,1029,44.0496575342466,0.3383,202109131701
1543,125,37125951200,"Census Tract 9512, Moore County, North Carolina",37125951200,Moore,27281,5267,4187,1517,36.2311917840936,0.7598,202109131701
1544,125,37125950302,"Census Tract 9503.02, Moore County, North Carolina",37125950302,Moore,27242,5014,4416,1828,41.3949275362319,0.2147,202109131701
1545,125,37125950801,"Census Tract 9508.01, Moore County, North Carolina",37125950801,Moore,28315,5440,4611,2433,52.765126870527,0.6761,202109131701
1546,125,37125950702,"Census Tract 9507.02, Moore County, North Carolina",37125950702,Moore,28315,2773,2554,1874,73.3750978856695,0.1527,202109131701
1547,125,37125950701,"Census Tract 9507.01, Moore County, North Carolina",37125950701,Moore,28315,5019,4534,2926,64.534627260697,0.081,202109131701
1618,125,37125950100,"Census Tract 9501, Moore County, North Carolina",37125950100,Moore,27208,3042,2588,845,32.6506955177743,0.4928,202109131701
1692,125,37125950402,"Census Tract 9504.02, Moore County, North Carolina",37125950402,Moore,27330,5016,4206,1496,35.5682358535426,0.7733,202109131701
1717,125,37125950401,"Census Tract 9504.01, Moore County, North Carolina",37125950401,Moore,27376,3578,3289,1536,46.7011249619945,0.5025,202109131701
307,127,37127011200,"Census Tract 112, Nash County, North Carolina",37127011200,Nash,27803,6502,5374,2083,38.760699665054,0.2716,202109131701
308,127,37127010800,"Census Tract 108, Nash County, North Carolina",37127010800,Nash,27803,7411,6724,2834,42.1475312314099,0.2925,202109131701
309,127,37127010504,"Census Tract 105.04, Nash County, North Carolina",37127010504,Nash,27803,5530,4263,2349,55.1020408163265,0.714,202109131701
316,127,37127010300,"Census Tract 103, Nash County, North Carolina",37127010300,Nash,27803,5843,5266,2299,43.6574249905051,0.7427,202109131701
338,127,37127011500,"Census Tract 115, Nash County, North Carolina",37127011500,Nash,27557,7001,5660,2150,37.9858657243816,0.8755,202109131701
339,127,37127010502,"Census Tract 105.02, Nash County, North Carolina",37127010502,Nash,27803,7005,6132,2973,48.4833659491194,0.5377,202109131701
363,127,37127011400,"Census Tract 114, Nash County, North Carolina",37127011400,Nash,27557,3880,3249,1711,52.6623576485072,0.6738,202109131701
382,127,37127011000,"Census Tract 110, Nash County, North Carolina",37127011000,Nash,27856,4902,4313,1533,35.5437050776722,0.7436,202109131701
534,127,37127010700,"Census Tract 107, Nash County, North Carolina",37127010700,Nash,27804,2948,2369,1050,44.3224989447024,0.7057,202109131701
535,127,37127011101,"Census Tract 111.01, Nash County, North Carolina",37127011101,Nash,27803,6501,5634,2345,41.6222932197373,0.478,202109131701
536,127,37127010601,"Census Tract 106.01, Nash County, North Carolina",37127010601,Nash,27804,2682,2196,999,45.4918032786885,0.7894,202109131701
646,127,37127010503,"Census Tract 105.03, Nash County, North Carolina",37127010503,Nash,27804,2557,2314,1301,56.2229904926534,0.5132,202109131701
647,127,37127010602,"Census Tract 106.02, Nash County, North Carolina",37127010602,Nash,27804,6209,5378,1863,34.6411305317962,0.5604,202109131701
715,127,37127011300,"Census Tract 113, Nash County, North Carolina",37127011300,Nash,27807,5170,4197,2100,50.035739814153,0.7247,202109131701
716,127,37127010900,"Census Tract 109, Nash County, North Carolina",37127010900,Nash,27816,5511,4950,1781,35.979797979798,0.6404,202109131701
717,127,37127010200,"Census Tract 102, Nash County, North Carolina",37127010200,Nash,27803,4146,3564,1400,39.2817059483726,0.9199,202109131701
718,127,37127011102,"Census Tract 111.02, Nash County, North Carolina",37127011102,Nash,27804,7448,6448,2824,43.7965260545906,0.6997,202109131701
768,127,37127010400,"Census Tract 104, Nash County, North Carolina",37127010400,Nash,27803,2784,2369,914,38.5816800337695,0.9648,202109131701
1320,129,37129011603,"Census Tract 116.03, New Hanover County, North Carolina",37129011603,New Hanover,28405,7842,6933,3091,44.5838742247223,0.4308,202109131701
1321,129,37129012101,"Census Tract 121.01, New Hanover County, North Carolina",37129012101,New Hanover,28412,9161,8062,4218,52.3195236913917,0.4905,202109131701
1322,129,37129012001,"Census Tract 120.01, New Hanover County, North Carolina",37129012001,New Hanover,28403,7344,6289,3445,54.7781841310224,0.2568,202109131701
1330,129,37129012009,"Census Tract 120.09, New Hanover County, North Carolina",37129012009,New Hanover,28409,7819,6510,3803,58.4178187403994,0.0935,202109131701
1346,129,37129010100,"Census Tract 101, New Hanover County, North Carolina",37129010100,New Hanover,28401,2400,1972,999,50.6592292089249,0.8538,202109131701
1383,129,37129011500,"Census Tract 115, New Hanover County, North Carolina",37129011500,New Hanover,28401,7863,6886,3552,51.5829218704618,0.6687,202109131701
1384,129,37129010502,"Census Tract 105.02, New Hanover County, North Carolina",37129010502,New Hanover,28403,9303,8041,2769,34.4360154209675,0.5345,202109131701
1397,129,37129010300,"Census Tract 103, New Hanover County, North Carolina",37129010300,New Hanover,28403,6506,5547,2050,36.9569136470164,0.8135,202109131701
1404,129,37129012007,"Census Tract 120.07, New Hanover County, North Carolina",37129012007,New Hanover,28412,4887,4394,2467,56.1447428311334,0.2453,202109131701
1405,129,37129012104,"Census Tract 121.04, New Hanover County, North Carolina",37129012104,New Hanover,28408,6567,5622,3155,56.1188189256492,0.2221,202109131701
1422,129,37129011100,"Census Tract 111, New Hanover County, North Carolina",37129011100,New Hanover,28401,2656,2122,995,46.88972667295,0.8556,202109131701
1433,129,37129011400,"Census Tract 114, New Hanover County, North Carolina",37129011400,New Hanover,28401,1715,1412,700,49.5750708215297,0.8019,202109131701
1483,129,37129012201,"Census Tract 122.01, New Hanover County, North Carolina",37129012201,New Hanover,28428,2920,2644,1298,49.0922844175492,0.1379,202109131701
1508,129,37129010600,"Census Tract 106, New Hanover County, North Carolina",37129010600,New Hanover,28401,4216,3826,2518,65.8128593831678,0.1129,202109131701
1532,129,37129011000,"Census Tract 110, New Hanover County, North Carolina",37129011000,New Hanover,28401,2353,1857,895,48.1960150780829,0.9408,202109131701
1599,129,37129010800,"Census Tract 108, New Hanover County, North Carolina",37129010800,New Hanover,28401,2653,2116,886,41.8714555765595,0.9708,202109131701
1600,129,37129010900,"Census Tract 109, New Hanover County, North Carolina",37129010900,New Hanover,28401,2270,1983,1013,51.084215834594,0.2212,202109131701
1601,129,37129010501,"Census Tract 105.01, New Hanover County, North Carolina",37129010501,New Hanover,28403,4072,3809,1224,32.1344184825413,0.5558,202109131701
1602,129,37129011701,"Census Tract 117.01, New Hanover County, North Carolina",37129011701,New Hanover,28403,4895,4444,2453,55.1980198019802,0.4234,202109131701
1608,129,37129010200,"Census Tract 102, New Hanover County, North Carolina",37129010200,New Hanover,28401,3370,2857,1625,56.8778438921946,0.5942,202109131701
1610,129,37129011705,"Census Tract 117.05, New Hanover County, North Carolina",37129011705,New Hanover,28405,9669,8215,4537,55.2282410225198,0.1069,202109131701
1615,129,37129012006,"Census Tract 120.06, New Hanover County, North Carolina",37129012006,New Hanover,28403,4413,3883,2114,54.4424414112799,0.2087,202109131701
1666,129,37129011902,"Census Tract 119.02, New Hanover County, North Carolina",37129011902,New Hanover,28403,5809,5183,2096,40.4398996720046,0.6312,202109131701
1670,129,37129010400,"Census Tract 104, New Hanover County, North Carolina",37129010400,New Hanover,28403,3206,2689,1569,58.3488285608033,0.0907,202109131701
1671,129,37129010700,"Census Tract 107, New Hanover County, North Carolina",37129010700,New Hanover,28401,4579,3848,1599,41.554054054054,0.8672,202109131701
1674,129,37129011300,"Census Tract 113, New Hanover County, North Carolina",37129011300,New Hanover,28401,1852,1752,1166,66.5525114155251,0.6025,202109131701
1675,129,37129011703,"Census Tract 117.03, New Hanover County, North Carolina",37129011703,New Hanover,28403,4499,4233,2996,70.7772265532719,0.0171,202109131701
1676,129,37129011903,"Census Tract 119.03, New Hanover County, North Carolina",37129011903,New Hanover,28403,9353,9166,2144,23.3907920576042,0.671,202109131701
1677,129,37129011904,"Census Tract 119.04, New Hanover County, North Carolina",37129011904,New Hanover,28403,2929,2669,1709,64.0314724615961,0.1171,202109131701
1683,129,37129011606,"Census Tract 116.06, New Hanover County, North Carolina",37129011606,New Hanover,28405,4715,4302,1766,41.0506741050674,0.4304,202109131701
1753,129,37129012004,"Census Tract 120.04, New Hanover County, North Carolina",37129012004,New Hanover,28409,3633,3098,2125,68.5926404131698,0.0444,202109131701
1763,129,37129011200,"Census Tract 112, New Hanover County, North Carolina",37129011200,New Hanover,28401,2378,2058,1050,51.0204081632653,0.5146,202109131701
1766,129,37129011800,"Census Tract 118, New Hanover County, North Carolina",37129011800,New Hanover,28480,2599,2374,1180,49.7051390058972,0.0435,202109131701
1793,129,37129980100,"Census Tract 9801, New Hanover County, North Carolina",37129980100,New Hanover,28401,0,0,,,-999,202109131701
1795,129,37129012105,"Census Tract 121.05, New Hanover County, North Carolina",37129012105,New Hanover,28412,12015,10515,5541,52.6961483594865,0.2892,202109131701
1822,129,37129011607,"Census Tract 116.07, New Hanover County, North Carolina",37129011607,New Hanover,28411,12839,10863,5000,46.0278007916782,0.3471,202109131701
1823,129,37129012008,"Census Tract 120.08, New Hanover County, North Carolina",37129012008,New Hanover,28412,6091,5489,2679,48.8067043177264,0.4854,202109131701
1828,129,37129012300,"Census Tract 123, New Hanover County, North Carolina",37129012300,New Hanover,28404,8928,7939,4751,59.8438090439602,0.2124,202109131701
1839,129,37129012202,"Census Tract 122.02, New Hanover County, North Carolina",37129012202,New Hanover,28428,3345,2974,1659,55.7834566240753,0.0491,202109131701
1877,129,37129012010,"Census Tract 120.10, New Hanover County, North Carolina",37129012010,New Hanover,28409,5356,4692,2580,54.9872122762148,0.0356,202109131701
1946,129,37129011605,"Census Tract 116.05, New Hanover County, North Carolina",37129011605,New Hanover,28405,5575,4882,1775,36.3580499795166,0.4206,202109131701
1959,129,37129011608,"Census Tract 116.08, New Hanover County, North Carolina",37129011608,New Hanover,28411,6549,5663,2618,46.229913473424,0.1957,202109131701
2029,129,37129012103,"Census Tract 121.03, New Hanover County, North Carolina",37129012103,New Hanover,28409,4670,4010,2352,58.6533665835411,0.0537,202109131701
2164,129,37129012203,"Census Tract 122.03, New Hanover County, North Carolina",37129012203,New Hanover,28428,2124,2010,1071,53.2835820895522,0.0467,202109131701
2190,129,37129990100,"Census Tract 9901, New Hanover County, North Carolina",37129990100,New Hanover,,0,0,,,-999,202109131701
951,131,37131920402,"Census Tract 9204.02, Northampton County, North Carolina",37131920402,Northampton,27832,1334,1257,733,58.3134447096261,0.398,202109131701
1210,131,37131920200,"Census Tract 9202, Northampton County, North Carolina",37131920200,Northampton,27805,3742,3223,1036,32.1439652497673,0.8843,202109131701
1211,131,37131920401,"Census Tract 9204.01, Northampton County, North Carolina",37131920401,Northampton,27831,4405,3863,1145,29.640176028993,0.8774,202109131701
1250,131,37131920300,"Census Tract 9203, Northampton County, North Carolina",37131920300,Northampton,27831,6073,5634,1576,27.973020944267,0.7413,202109131701
1292,131,37131920100,"Census Tract 9201, Northampton County, North Carolina",37131920100,Northampton,27820,4392,3795,1553,40.9222661396574,0.6881,202109131701
1807,133,37133001200,"Census Tract 12, Onslow County, North Carolina",37133001200,Onslow,28540,11757,9162,2744,29.9497926216983,0.5238,202109131701
1835,133,37133000302,"Census Tract 3.02, Onslow County, North Carolina",37133000302,Onslow,28454,9904,7849,2065,26.3090839597401,0.59,202109131701
1894,133,37133001300,"Census Tract 13, Onslow County, North Carolina",37133001300,Onslow,28540,17451,14472,3758,25.9673852957435,0.5266,202109131701
1895,133,37133001400,"Census Tract 14, Onslow County, North Carolina",37133001400,Onslow,28540,4342,3741,1656,44.2662389735365,0.2855,202109131701
1896,133,37133000102,"Census Tract 1.02, Onslow County, North Carolina",37133000102,Onslow,28539,9567,8248,2818,34.1658583899127,0.6094,202109131701
1897,133,37133002800,"Census Tract 28, Onslow County, North Carolina",37133002800,Onslow,28539,9474,7465,2164,28.9886135298058,0.2647,202109131701
