OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
549,081,37081012505,"Census Tract 125.05, Guilford County, North Carolina",37081012505,Guilford,27403,4550,3859,0.0282,4308,89.577530176416,202202091931
558,081,37081014200,"Census Tract 142, Guilford County, North Carolina",37081014200,Guilford,27260,4637,1393,0.9931,4185,33.2855436081243,202202091931
563,081,37081015901,"Census Tract 159.01, Guilford County, North Carolina",37081015901,Guilford,27284,5740,3143,0.2564,5434,57.8395288921605,202202091931
564,081,37081016702,"Census Tract 167.02, Guilford County, North Carolina",37081016702,Guilford,27263,3583,1746,0.3443,3404,51.2925969447709,202202091931
565,081,37081014409,"Census Tract 144.09, Guilford County, North Carolina",37081014409,Guilford,27265,2699,1662,0.6053,2530,65.6916996047431,202202091931
573,081,37081012510,"Census Tract 125.10, Guilford County, North Carolina",37081012510,Guilford,27410,3103,2758,0.0666,2958,93.2386747802569,202202091931
574,081,37081014412,"Census Tract 144.12, Guilford County, North Carolina",37081014412,Guilford,27260,3128,1799,0.7538,3034,59.2946605141727,202202091931
575,081,37081015705,"Census Tract 157.05, Guilford County, North Carolina",37081015705,Guilford,27408,3224,1738,0.3535,3098,56.1007101355713,202202091931
576,081,37081015706,"Census Tract 157.06, Guilford County, North Carolina",37081015706,Guilford,27214,6075,4416,0.0449,5890,74.9745331069609,202202091931
577,081,37081015902,"Census Tract 159.02, Guilford County, North Carolina",37081015902,Guilford,27284,3941,2656,0.0398,3754,70.7511987213639,202202091931
584,081,37081016203,"Census Tract 162.03, Guilford County, North Carolina",37081016203,Guilford,27235,4909,2800,0.3563,4529,61.8238021638331,202202091931
585,081,37081016204,"Census Tract 162.04, Guilford County, North Carolina",37081016204,Guilford,27235,4566,2651,0.106,4129,64.2044078469363,202202091931
586,081,37081016205,"Census Tract 162.05, Guilford County, North Carolina",37081016205,Guilford,27265,4208,3027,0.466,3991,75.8456527186169,202202091931
587,081,37081016305,"Census Tract 163.05, Guilford County, North Carolina",37081016305,Guilford,27265,3484,2376,0.1097,3304,71.9128329297821,202202091931
655,081,37081012703,"Census Tract 127.03, Guilford County, North Carolina",37081012703,Guilford,27405,4434,3516,0.3878,4306,81.6535067347887,202202091931
656,081,37081010602,"Census Tract 106.02, Guilford County, North Carolina",37081010602,Guilford,27403,4280,2625,0.3887,4249,61.7792421746293,202202091931
657,081,37081012803,"Census Tract 128.03, Guilford County, North Carolina",37081012803,Guilford,27301,8474,4921,0.6062,7920,62.1338383838384,202202091931
658,081,37081017000,"Census Tract 170, Guilford County, North Carolina",37081017000,Guilford,27233,4681,2213,0.1148,4492,49.2653606411398,202202091931
659,081,37081010404,"Census Tract 104.04, Guilford County, North Carolina",37081010404,Guilford,27408,2503,2138,0.0046,2361,90.5548496399831,202202091931
665,081,37081016900,"Census Tract 169, Guilford County, North Carolina",37081016900,Guilford,27233,4595,2338,0.2249,4389,53.2695374800638,202202091931
666,081,37081011601,"Census Tract 116.01, Guilford County, North Carolina",37081011601,Guilford,27403,2505,1317,0.6784,2341,56.2580093976933,202202091931
668,081,37081012608,"Census Tract 126.08, Guilford County, North Carolina",37081012608,Guilford,27407,2829,1115,0.9061,2463,45.2699959399107,202202091931
669,081,37081015703,"Census Tract 157.03, Guilford County, North Carolina",37081015703,Guilford,27455,5630,4330,0.2999,5218,82.9819854350326,202202091931
670,081,37081010800,"Census Tract 108, Guilford County, North Carolina",37081010800,Guilford,27401,3133,1851,0.3642,3018,61.3320079522863,202202091931
671,081,37081012511,"Census Tract 125.11, Guilford County, North Carolina",37081012511,Guilford,27410,4811,4277,0.0301,4662,91.7417417417417,202202091931
675,081,37081015707,"Census Tract 157.07, Guilford County, North Carolina",37081015707,Guilford,27455,6290,4580,0.2726,5931,77.2213791940651,202202091931
676,081,37081016103,"Census Tract 161.03, Guilford County, North Carolina",37081016103,Guilford,27407,5776,2992,0.2328,5456,54.8387096774194,202202091931
677,081,37081016303,"Census Tract 163.03, Guilford County, North Carolina",37081016303,Guilford,27265,3230,2131,0.2425,3143,67.8014635698377,202202091931
682,081,37081016304,"Census Tract 163.04, Guilford County, North Carolina",37081016304,Guilford,27265,3725,2627,0.0551,3528,74.4614512471655,202202091931
683,081,37081016409,"Census Tract 164.09, Guilford County, North Carolina",37081016409,Guilford,27260,2578,1724,0.0838,2504,68.8498402555911,202202091931
684,081,37081014410,"Census Tract 144.10, Guilford County, North Carolina",37081014410,Guilford,27262,3922,1877,0.6349,3632,51.6795154185022,202202091931
685,081,37081015704,"Census Tract 157.04, Guilford County, North Carolina",37081015704,Guilford,27410,6322,4300,0.2156,5998,71.6905635211737,202202091931
692,081,37081016006,"Census Tract 160.06, Guilford County, North Carolina",37081016006,Guilford,27410,4862,2953,0.4535,4424,66.749547920434,202202091931
693,081,37081016007,"Census Tract 160.07, Guilford County, North Carolina",37081016007,Guilford,27410,4714,3773,0.2642,4519,83.4919229918123,202202091931
694,081,37081016008,"Census Tract 160.08, Guilford County, North Carolina",37081016008,Guilford,27358,7101,4946,0.1407,6620,74.7129909365559,202202091931
695,081,37081016010,"Census Tract 160.10, Guilford County, North Carolina",37081016010,Guilford,27410,2621,1637,0.2966,2439,67.1176711767118,202202091931
696,081,37081016011,"Census Tract 160.11, Guilford County, North Carolina",37081016011,Guilford,27407,5679,3068,0.3262,5267,58.2494778811468,202202091931
747,081,37081010100,"Census Tract 101, Guilford County, North Carolina",37081010100,Guilford,27405,1910,759,0.9042,1769,42.9055963821368,202202091931
748,081,37081012706,"Census Tract 127.06, Guilford County, North Carolina",37081012706,Guilford,27405,3373,1565,0.9135,3234,48.3920841063698,202202091931
749,081,37081013800,"Census Tract 138, Guilford County, North Carolina",37081013800,Guilford,27260,4786,1665,0.9991,4407,37.7808032675289,202202091931
750,081,37081014411,"Census Tract 144.11, Guilford County, North Carolina",37081014411,Guilford,27260,6028,2324,0.9112,5573,41.7010586757581,202202091931
751,081,37081015401,"Census Tract 154.01, Guilford County, North Carolina",37081015401,Guilford,27249,5657,3181,0.1684,5213,61.0205256090543,202202091931
766,081,37081012707,"Census Tract 127.07, Guilford County, North Carolina",37081012707,Guilford,27401,2950,1166,0.9523,2630,44.3346007604563,202202091931
771,081,37081016005,"Census Tract 160.05, Guilford County, North Carolina",37081016005,Guilford,27358,1829,1312,0.2314,1749,75.0142938822184,202202091931
774,081,37081016405,"Census Tract 164.05, Guilford County, North Carolina",37081016405,Guilford,27409,1684,882,0.472,1598,55.1939924906133,202202091931
776,081,37081012607,"Census Tract 126.07, Guilford County, North Carolina",37081012607,Guilford,27407,2627,1548,0.6326,2497,61.9943932719263,202202091931
786,081,37081010900,"Census Tract 109, Guilford County, North Carolina",37081010900,Guilford,27401,1688,1319,0.367,1610,81.9254658385093,202202091931
803,081,37081015800,"Census Tract 158, Guilford County, North Carolina",37081015800,Guilford,27310,8680,5440,0.1323,8058,67.5105485232068,202202091931
804,081,37081012804,"Census Tract 128.04, Guilford County, North Carolina",37081012804,Guilford,27406,4406,2250,0.758,4205,53.5077288941736,202202091931
899,081,37081016408,"Census Tract 164.08, Guilford County, North Carolina",37081016408,Guilford,27282,1974,1549,0.0625,1909,81.1419591409115,202202091931
903,081,37081014407,"Census Tract 144.07, Guilford County, North Carolina",37081014407,Guilford,27262,5799,3514,0.6696,5536,63.4754335260116,202202091931
910,081,37081016101,"Census Tract 161.01, Guilford County, North Carolina",37081016101,Guilford,27410,4904,3277,0.5095,4837,67.7486045069258,202202091931
943,081,37081012704,"Census Tract 127.04, Guilford County, North Carolina",37081012704,Guilford,27405,3846,1803,0.8931,3669,49.1414554374489,202202091931
972,081,37081011905,"Census Tract 119.05, Guilford County, North Carolina",37081011905,Guilford,27405,4775,2362,0.8316,4241,55.6944116953549,202202091931
982,081,37081016406,"Census Tract 164.06, Guilford County, North Carolina",37081016406,Guilford,27265,4275,2210,0.2823,4084,54.1136141038198,202202091931
988,081,37081016506,"Census Tract 165.06, Guilford County, North Carolina",37081016506,Guilford,27282,5177,3518,0.2045,4760,73.9075630252101,202202091931
999,081,37081013700,"Census Tract 137, Guilford County, North Carolina",37081013700,Guilford,27260,3926,2625,0.3994,3727,70.4319828280118,202202091931
1000,081,37081013900,"Census Tract 139, Guilford County, North Carolina",37081013900,Guilford,27260,4338,1355,0.9963,3909,34.6635968278332,202202091931
1005,081,37081011602,"Census Tract 116.02, Guilford County, North Carolina",37081011602,Guilford,27403,3957,1581,0.9186,3461,45.6804391794279,202202091931
1007,081,37081010701,"Census Tract 107.01, Guilford County, North Carolina",37081010701,Guilford,27401,2182,1395,0.1578,2097,66.5236051502146,202202091931
1014,081,37081016003,"Census Tract 160.03, Guilford County, North Carolina",37081016003,Guilford,27310,5261,2921,0.1439,4876,59.9056603773585,202202091931
1015,081,37081015500,"Census Tract 155, Guilford County, North Carolina",37081015500,Guilford,27214,6688,3606,0.7311,6193,58.2270305183271,202202091931
1016,081,37081015600,"Census Tract 156, Guilford County, North Carolina",37081015600,Guilford,27214,10648,6491,0.0828,10158,63.9003740893877,202202091931
1017,081,37081012609,"Census Tract 126.09, Guilford County, North Carolina",37081012609,Guilford,27407,8488,4075,0.7932,7795,52.2771007055805,202202091931
1023,081,37081016503,"Census Tract 165.03, Guilford County, North Carolina",37081016503,Guilford,27282,5364,2812,0.2837,4914,57.2242572242572,202202091931
1024,081,37081016102,"Census Tract 161.02, Guilford County, North Carolina",37081016102,Guilford,27409,4219,2003,0.6603,3861,51.8777518777519,202202091931
1025,081,37081017100,"Census Tract 171, Guilford County, North Carolina",37081017100,Guilford,27233,7242,4785,0.1286,7045,67.9205110007097,202202091931
1026,081,37081016201,"Census Tract 162.01, Guilford County, North Carolina",37081016201,Guilford,27235,6366,3604,0.2675,6114,58.9466797513902,202202091931
1029,081,37081015100,"Census Tract 151, Guilford County, North Carolina",37081015100,Guilford,27214,4607,2469,0.261,4342,56.863196683556,202202091931
1030,081,37081012601,"Census Tract 126.01, Guilford County, North Carolina",37081012601,Guilford,27407,6758,3406,0.7381,6460,52.7244582043344,202202091931
1031,081,37081015200,"Census Tract 152, Guilford County, North Carolina",37081015200,Guilford,27215,9071,5119,0.2851,8372,61.1442904921166,202202091931
1092,081,37081016407,"Census Tract 164.07, Guilford County, North Carolina",37081016407,Guilford,27265,4435,3121,0.1948,4213,74.0802278661286,202202091931
1093,081,37081016410,"Census Tract 164.10, Guilford County, North Carolina",37081016410,Guilford,27260,6265,3082,0.6839,6044,50.9927200529451,202202091931
1094,081,37081016505,"Census Tract 165.05, Guilford County, North Carolina",37081016505,Guilford,27282,5907,3257,0.2332,5487,59.3584836887188,202202091931
1105,081,37081014000,"Census Tract 140, Guilford County, North Carolina",37081014000,Guilford,27260,3408,1580,0.9907,3236,48.8257107540173,202202091931
1106,081,37081012610,"Census Tract 126.10, Guilford County, North Carolina",37081012610,Guilford,27403,3510,1943,0.7385,3342,58.1388390185518,202202091931
1109,081,37081011102,"Census Tract 111.02, Guilford County, North Carolina",37081011102,Guilford,27401,2740,1450,0.6909,2651,54.6963410033949,202202091931
1117,081,37081012612,"Census Tract 126.12, Guilford County, North Carolina",37081012612,Guilford,27406,6951,3231,0.7089,6578,49.1182730313165,202202091931
1118,081,37081012617,"Census Tract 126.17, Guilford County, North Carolina",37081012617,Guilford,27407,3407,1648,0.8168,3178,51.8565135305223,202202091931
1119,081,37081014406,"Census Tract 144.06, Guilford County, North Carolina",37081014406,Guilford,27260,2576,1525,0.7441,2436,62.6026272577997,202202091931
1120,081,37081015300,"Census Tract 153, Guilford County, North Carolina",37081015300,Guilford,27249,9440,5106,0.2416,8841,57.7536477774008,202202091931
1128,081,37081016502,"Census Tract 165.02, Guilford County, North Carolina",37081016502,Guilford,27282,5949,4079,0.168,5835,69.9057412167952,202202091931
1129,081,37081010500,"Census Tract 105, Guilford County, North Carolina",37081010500,Guilford,27403,2361,1651,0.1231,2298,71.8450826805918,202202091931
1130,081,37081016600,"Census Tract 166, Guilford County, North Carolina",37081016600,Guilford,27263,2266,1131,0.5178,2177,51.9522278364722,202202091931
1131,081,37081016800,"Census Tract 168, Guilford County, North Carolina",37081016800,Guilford,27313,8011,3591,0.696,7837,45.821105014674,202202091931
1132,081,37081012508,"Census Tract 125.08, Guilford County, North Carolina",37081012508,Guilford,27408,3566,2447,0.2624,3458,70.7634470792366,202202091931
1135,081,37081012503,"Census Tract 125.03, Guilford County, North Carolina",37081012503,Guilford,27408,4417,3186,0.0963,4236,75.2124645892351,202202091931
1195,081,37081012611,"Census Tract 126.11, Guilford County, North Carolina",37081012611,Guilford,27406,3958,1866,0.8991,3640,51.2637362637363,202202091931
1201,081,37081010601,"Census Tract 106.01, Guilford County, North Carolina",37081010601,Guilford,27403,2673,1937,0.4165,2517,76.9566944775526,202202091931
1202,081,37081011200,"Census Tract 112, Guilford County, North Carolina",37081011200,Guilford,27401,6033,2420,0.9514,5681,42.5981341313149,202202091931
1224,081,37081011000,"Census Tract 110, Guilford County, North Carolina",37081011000,Guilford,27401,5474,785,0.8246,5347,14.6811296053862,202202091931
1225,081,37081011904,"Census Tract 119.04, Guilford County, North Carolina",37081011904,Guilford,27405,4737,2303,0.7242,4505,51.1209766925638,202202091931
1226,081,37081013601,"Census Tract 136.01, Guilford County, North Carolina",37081013601,Guilford,27262,2539,563,0.6789,2472,22.7750809061489,202202091931
1227,081,37081013602,"Census Tract 136.02, Guilford County, North Carolina",37081013602,Guilford,27260,3657,1863,0.8329,3292,56.591737545565,202202091931
1228,081,37081014408,"Census Tract 144.08, Guilford County, North Carolina",37081014408,Guilford,27260,2325,956,0.894,2179,43.8733363928407,202202091931
1260,081,37081010401,"Census Tract 104.01, Guilford County, North Carolina",37081010401,Guilford,27408,1593,1153,0.0204,1491,77.3306505700872,202202091931
1261,081,37081014501,"Census Tract 145.01, Guilford County, North Carolina",37081014501,Guilford,27260,1136,452,0.9954,999,45.2452452452452,202202091931
1262,081,37081011300,"Census Tract 113, Guilford County, North Carolina",37081011300,Guilford,27406,3044,1531,0.8977,2620,58.4351145038168,202202091931
1263,081,37081010300,"Census Tract 103, Guilford County, North Carolina",37081010300,Guilford,27401,2650,1522,0.9385,2494,61.0264635124298,202202091931
1266,081,37081012705,"Census Tract 127.05, Guilford County, North Carolina",37081012705,Guilford,27405,3831,2281,0.7751,3514,64.911781445646,202202091931
1268,081,37081010403,"Census Tract 104.03, Guilford County, North Carolina",37081010403,Guilford,27408,1597,1129,0.3059,1484,76.078167115903,202202091931
1269,081,37081012805,"Census Tract 128.05, Guilford County, North Carolina",37081012805,Guilford,27406,3210,1685,0.8357,3081,54.6900357026939,202202091931
1273,081,37081011500,"Census Tract 115, Guilford County, North Carolina",37081011500,Guilford,27403,2630,1477,0.7807,2550,57.921568627451,202202091931
1277,081,37081012509,"Census Tract 125.09, Guilford County, North Carolina",37081012509,Guilford,27404,2601,2084,0.0888,2475,84.2020202020202,202202091931
1281,081,37081980100,"Census Tract 9801, Guilford County, North Carolina",37081980100,Guilford,27409,0,,-999,0,,202202091931
1282,081,37081014300,"Census Tract 143, Guilford County, North Carolina",37081014300,Guilford,27260,3220,1073,0.9824,2914,36.8222374742622,202202091931
