OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
2127,077,37077970500,"Census Tract 9705, Granville County, North Carolina",37077970500,Granville,27544,4265,3704,1407,37.9859611231102,0.7154,202105181931
2128,077,37077970702,"Census Tract 9707.02, Granville County, North Carolina",37077970702,Granville,27509,2615,2342,1099,46.9257045260461,0.9792,202105181931
2129,077,37077970101,"Census Tract 9701.01, Granville County, North Carolina",37077970101,Granville,27507,4876,4411,1529,34.6633416458853,0.6627,202105181931
2130,077,37077970102,"Census Tract 9701.02, Granville County, North Carolina",37077970102,Granville,27565,3580,3121,1156,37.0394104453701,0.5326,202105181931
2182,077,37077970704,"Census Tract 9707.04, Granville County, North Carolina",37077970704,Granville,27509,1239,1199,,,-999,202105181931
154,079,37079950102,"Census Tract 9501.02, Greene County, North Carolina",37079950102,Greene,27828,5224,4771,1479,30.9997904003354,0.8644,202105181931
209,079,37079950200,"Census Tract 9502, Greene County, North Carolina",37079950200,Greene,27534,4828,4075,1239,30.4049079754601,0.9352,202105181931
254,079,37079950300,"Census Tract 9503, Greene County, North Carolina",37079950300,Greene,28501,7173,6237,2224,35.6581689915023,0.9639,202105181931
271,079,37079950101,"Census Tract 9501.01, Greene County, North Carolina",37079950101,Greene,27828,3808,3189,1030,32.2985261837567,0.8945,202105181931
368,081,37081016009,"Census Tract 160.09, Guilford County, North Carolina",37081016009,Guilford,27410,3822,3265,1829,56.0183767228178,0.0065,202105181931
383,081,37081012504,"Census Tract 125.04, Guilford County, North Carolina",37081012504,Guilford,27407,3498,2791,1061,38.0150483697599,0.6631,202105181931
388,081,37081011101,"Census Tract 111.01, Guilford County, North Carolina",37081011101,Guilford,27401,3867,3191,809,25.3525540582889,0.957,202105181931
390,081,37081011400,"Census Tract 114, Guilford County, North Carolina",37081011400,Guilford,27406,5090,3817,756,19.8061304689547,0.969,202105181931
424,081,37081014502,"Census Tract 145.02, Guilford County, North Carolina",37081014502,Guilford,27263,5082,4348,964,22.1711131554738,0.9125,202105181931
428,081,37081015402,"Census Tract 154.02, Guilford County, North Carolina",37081015402,Guilford,27301,7715,5920,2050,34.6283783783784,0.9172,202105181931
429,081,37081016306,"Census Tract 163.06, Guilford County, North Carolina",37081016306,Guilford,27265,5276,4639,2187,47.1437809872817,0.174,202105181931
430,081,37081016701,"Census Tract 167.01, Guilford County, North Carolina",37081016701,Guilford,27406,6005,5372,1831,34.084139985108,0.7307,202105181931
449,081,37081012604,"Census Tract 126.04, Guilford County, North Carolina",37081012604,Guilford,27403,4277,3793,1330,35.0645926707092,0.9718,202105181931
545,081,37081017200,"Census Tract 172, Guilford County, North Carolina",37081017200,Guilford,27215,8084,7009,2860,40.8046796975317,0.1601,202105181931
546,081,37081010200,"Census Tract 102, Guilford County, North Carolina",37081010200,Guilford,27405,5375,4190,1297,30.9546539379475,0.8255,202105181931
549,081,37081012505,"Census Tract 125.05, Guilford County, North Carolina",37081012505,Guilford,27403,4550,4003,2931,73.2200849362978,0.0282,202105181931
558,081,37081014200,"Census Tract 142, Guilford County, North Carolina",37081014200,Guilford,27260,4637,3748,537,14.3276414087513,0.9931,202105181931
563,081,37081015901,"Census Tract 159.01, Guilford County, North Carolina",37081015901,Guilford,27284,5740,4860,2032,41.8106995884774,0.2564,202105181931
564,081,37081016702,"Census Tract 167.02, Guilford County, North Carolina",37081016702,Guilford,27263,3583,3099,1116,36.0116166505324,0.3443,202105181931
565,081,37081014409,"Census Tract 144.09, Guilford County, North Carolina",37081014409,Guilford,27265,2699,2300,1065,46.304347826087,0.6053,202105181931
573,081,37081012510,"Census Tract 125.10, Guilford County, North Carolina",37081012510,Guilford,27410,3103,2714,2122,78.1871775976418,0.0666,202105181931
574,081,37081014412,"Census Tract 144.12, Guilford County, North Carolina",37081014412,Guilford,27260,3128,2863,1314,45.895913377576,0.7538,202105181931
575,081,37081015705,"Census Tract 157.05, Guilford County, North Carolina",37081015705,Guilford,27408,3224,2994,1138,38.0093520374081,0.3535,202105181931
576,081,37081015706,"Census Tract 157.06, Guilford County, North Carolina",37081015706,Guilford,27214,6075,5314,3111,58.5434700790365,0.0449,202105181931
577,081,37081015902,"Census Tract 159.02, Guilford County, North Carolina",37081015902,Guilford,27284,3941,3249,1761,54.2012927054478,0.0398,202105181931
584,081,37081016203,"Census Tract 162.03, Guilford County, North Carolina",37081016203,Guilford,27235,4909,4153,1894,45.6055863231399,0.3563,202105181931
585,081,37081016204,"Census Tract 162.04, Guilford County, North Carolina",37081016204,Guilford,27235,4566,3546,1597,45.0366610265087,0.106,202105181931
586,081,37081016205,"Census Tract 162.05, Guilford County, North Carolina",37081016205,Guilford,27265,4208,3535,1942,54.9363507779349,0.466,202105181931
587,081,37081016305,"Census Tract 163.05, Guilford County, North Carolina",37081016305,Guilford,27265,3484,3085,1671,54.1653160453809,0.1097,202105181931
655,081,37081012703,"Census Tract 127.03, Guilford County, North Carolina",37081012703,Guilford,27405,4434,3718,2342,62.9908552985476,0.3878,202105181931
656,081,37081010602,"Census Tract 106.02, Guilford County, North Carolina",37081010602,Guilford,27403,4280,4102,1786,43.5397367137981,0.3887,202105181931
657,081,37081012803,"Census Tract 128.03, Guilford County, North Carolina",37081012803,Guilford,27301,8474,6894,2726,39.5416304032492,0.6062,202105181931
658,081,37081017000,"Census Tract 170, Guilford County, North Carolina",37081017000,Guilford,27233,4681,4195,1478,35.2324195470799,0.1148,202105181931
659,081,37081010404,"Census Tract 104.04, Guilford County, North Carolina",37081010404,Guilford,27408,2503,2166,1589,73.3610341643583,0.0046,202105181931
665,081,37081016900,"Census Tract 169, Guilford County, North Carolina",37081016900,Guilford,27233,4595,4093,1553,37.9428292206206,0.2249,202105181931
666,081,37081011601,"Census Tract 116.01, Guilford County, North Carolina",37081011601,Guilford,27403,2505,2101,684,32.555925749643,0.6784,202105181931
668,081,37081012608,"Census Tract 126.08, Guilford County, North Carolina",37081012608,Guilford,27407,2829,2172,488,22.4677716390424,0.9061,202105181931
669,081,37081015703,"Census Tract 157.03, Guilford County, North Carolina",37081015703,Guilford,27455,5630,4821,3061,63.4930512341838,0.2999,202105181931
670,081,37081010800,"Census Tract 108, Guilford County, North Carolina",37081010800,Guilford,27401,3133,2940,1416,48.1632653061224,0.3642,202105181931
671,081,37081012511,"Census Tract 125.11, Guilford County, North Carolina",37081012511,Guilford,27410,4811,4347,3239,74.5111571198528,0.0301,202105181931
675,081,37081015707,"Census Tract 157.07, Guilford County, North Carolina",37081015707,Guilford,27455,6290,5568,3300,59.2672413793103,0.2726,202105181931
676,081,37081016103,"Census Tract 161.03, Guilford County, North Carolina",37081016103,Guilford,27407,5776,4986,1751,35.1183313277176,0.2328,202105181931
677,081,37081016303,"Census Tract 163.03, Guilford County, North Carolina",37081016303,Guilford,27265,3230,2844,1557,54.746835443038,0.2425,202105181931
682,081,37081016304,"Census Tract 163.04, Guilford County, North Carolina",37081016304,Guilford,27265,3725,3326,1920,57.7269993986771,0.0551,202105181931
683,081,37081016409,"Census Tract 164.09, Guilford County, North Carolina",37081016409,Guilford,27260,2578,2307,1291,55.9601213697443,0.0838,202105181931
684,081,37081014410,"Census Tract 144.10, Guilford County, North Carolina",37081014410,Guilford,27262,3922,3311,1084,32.7393536695862,0.6349,202105181931
685,081,37081015704,"Census Tract 157.04, Guilford County, North Carolina",37081015704,Guilford,27410,6322,5472,2988,54.6052631578947,0.2156,202105181931
692,081,37081016006,"Census Tract 160.06, Guilford County, North Carolina",37081016006,Guilford,27410,4862,3941,2020,51.2560263892413,0.4535,202105181931
693,081,37081016007,"Census Tract 160.07, Guilford County, North Carolina",37081016007,Guilford,27410,4714,4243,2581,60.8296016969126,0.2642,202105181931
694,081,37081016008,"Census Tract 160.08, Guilford County, North Carolina",37081016008,Guilford,27358,7101,5950,3286,55.2268907563025,0.1407,202105181931
695,081,37081016010,"Census Tract 160.10, Guilford County, North Carolina",37081016010,Guilford,27410,2621,2318,1172,50.5608283002588,0.2966,202105181931
696,081,37081016011,"Census Tract 160.11, Guilford County, North Carolina",37081016011,Guilford,27407,5679,4947,1763,35.6377602587427,0.3262,202105181931
747,081,37081010100,"Census Tract 101, Guilford County, North Carolina",37081010100,Guilford,27405,1910,1500,340,22.6666666666667,0.9042,202105181931
748,081,37081012706,"Census Tract 127.06, Guilford County, North Carolina",37081012706,Guilford,27405,3373,2911,767,26.3483339058743,0.9135,202105181931
749,081,37081013800,"Census Tract 138, Guilford County, North Carolina",37081013800,Guilford,27260,4786,3877,751,19.3706474077895,0.9991,202105181931
750,081,37081014411,"Census Tract 144.11, Guilford County, North Carolina",37081014411,Guilford,27260,6028,5081,1145,22.5349340680968,0.9112,202105181931
751,081,37081015401,"Census Tract 154.01, Guilford County, North Carolina",37081015401,Guilford,27249,5657,4724,1912,40.4741744284505,0.1684,202105181931
766,081,37081012707,"Census Tract 127.07, Guilford County, North Carolina",37081012707,Guilford,27401,2950,2268,507,22.3544973544974,0.9523,202105181931
771,081,37081016005,"Census Tract 160.05, Guilford County, North Carolina",37081016005,Guilford,27358,1829,1612,867,53.7841191066998,0.2314,202105181931
774,081,37081016405,"Census Tract 164.05, Guilford County, North Carolina",37081016405,Guilford,27409,1684,1432,485,33.8687150837989,0.472,202105181931
776,081,37081012607,"Census Tract 126.07, Guilford County, North Carolina",37081012607,Guilford,27407,2627,2235,948,42.4161073825503,0.6326,202105181931
786,081,37081010900,"Census Tract 109, Guilford County, North Carolina",37081010900,Guilford,27401,1688,1557,875,56.1978163134233,0.367,202105181931
803,081,37081015800,"Census Tract 158, Guilford County, North Carolina",37081015800,Guilford,27310,8680,7389,3730,50.4804439030992,0.1323,202105181931
804,081,37081012804,"Census Tract 128.04, Guilford County, North Carolina",37081012804,Guilford,27406,4406,3745,1211,32.3364485981308,0.758,202105181931
899,081,37081016408,"Census Tract 164.08, Guilford County, North Carolina",37081016408,Guilford,27282,1974,1785,1112,62.296918767507,0.0625,202105181931
903,081,37081014407,"Census Tract 144.07, Guilford County, North Carolina",37081014407,Guilford,27262,5799,5187,2392,46.1152882205514,0.6696,202105181931
910,081,37081016101,"Census Tract 161.01, Guilford County, North Carolina",37081016101,Guilford,27410,4904,4636,2560,55.2200172562554,0.5095,202105181931
943,081,37081012704,"Census Tract 127.04, Guilford County, North Carolina",37081012704,Guilford,27405,3846,3302,911,27.5893397940642,0.8931,202105181931
972,081,37081011905,"Census Tract 119.05, Guilford County, North Carolina",37081011905,Guilford,27405,4775,3660,1186,32.4043715846995,0.8316,202105181931
982,081,37081016406,"Census Tract 164.06, Guilford County, North Carolina",37081016406,Guilford,27265,4275,3813,1480,38.814581694204,0.2823,202105181931
988,081,37081016506,"Census Tract 165.06, Guilford County, North Carolina",37081016506,Guilford,27282,5177,4330,2291,52.9099307159353,0.2045,202105181931
999,081,37081013700,"Census Tract 137, Guilford County, North Carolina",37081013700,Guilford,27260,3926,3420,1873,54.766081871345,0.3994,202105181931
1000,081,37081013900,"Census Tract 139, Guilford County, North Carolina",37081013900,Guilford,27260,4338,3529,534,15.1317653726268,0.9963,202105181931
1005,081,37081011602,"Census Tract 116.02, Guilford County, North Carolina",37081011602,Guilford,27403,3957,3014,736,24.4193762441938,0.9186,202105181931
1007,081,37081010701,"Census Tract 107.01, Guilford County, North Carolina",37081010701,Guilford,27401,2182,2025,1020,50.3703703703704,0.1578,202105181931
1014,081,37081016003,"Census Tract 160.03, Guilford County, North Carolina",37081016003,Guilford,27310,5261,4307,1935,44.9268632458788,0.1439,202105181931
1015,081,37081015500,"Census Tract 155, Guilford County, North Carolina",37081015500,Guilford,27214,6688,5617,1885,33.5588392380274,0.7311,202105181931
1016,081,37081015600,"Census Tract 156, Guilford County, North Carolina",37081015600,Guilford,27214,10648,9328,4134,44.3181818181818,0.0828,202105181931
1017,081,37081012609,"Census Tract 126.09, Guilford County, North Carolina",37081012609,Guilford,27407,8488,6887,2321,33.7011761289386,0.7932,202105181931
1023,081,37081016503,"Census Tract 165.03, Guilford County, North Carolina",37081016503,Guilford,27282,5364,4650,1587,34.1290322580645,0.2837,202105181931
1024,081,37081016102,"Census Tract 161.02, Guilford County, North Carolina",37081016102,Guilford,27409,4219,3641,1156,31.7495193628124,0.6603,202105181931
1025,081,37081017100,"Census Tract 171, Guilford County, North Carolina",37081017100,Guilford,27233,7242,6477,3370,52.0302609232669,0.1286,202105181931
1026,081,37081016201,"Census Tract 162.01, Guilford County, North Carolina",37081016201,Guilford,27235,6366,5398,2389,44.2571322712116,0.2675,202105181931
1029,081,37081015100,"Census Tract 151, Guilford County, North Carolina",37081015100,Guilford,27214,4607,4027,1495,37.1244102309411,0.261,202105181931
1030,081,37081012601,"Census Tract 126.01, Guilford County, North Carolina",37081012601,Guilford,27407,6758,6093,1659,27.2279665189562,0.7381,202105181931
1031,081,37081015200,"Census Tract 152, Guilford County, North Carolina",37081015200,Guilford,27215,9071,7637,3173,41.54772816551,0.2851,202105181931
1092,081,37081016407,"Census Tract 164.07, Guilford County, North Carolina",37081016407,Guilford,27265,4435,3950,2110,53.4177215189873,0.1948,202105181931
1093,081,37081016410,"Census Tract 164.10, Guilford County, North Carolina",37081016410,Guilford,27260,6265,5231,1856,35.4807876123112,0.6839,202105181931
1094,081,37081016505,"Census Tract 165.05, Guilford County, North Carolina",37081016505,Guilford,27282,5907,4888,2016,41.2438625204583,0.2332,202105181931
1105,081,37081014000,"Census Tract 140, Guilford County, North Carolina",37081014000,Guilford,27260,3408,2877,883,30.6916927354884,0.9907,202105181931
1106,081,37081012610,"Census Tract 126.10, Guilford County, North Carolina",37081012610,Guilford,27403,3510,3190,1190,37.3040752351097,0.7385,202105181931
1109,081,37081011102,"Census Tract 111.02, Guilford County, North Carolina",37081011102,Guilford,27401,2740,2360,826,35,0.6909,202105181931
1117,081,37081012612,"Census Tract 126.12, Guilford County, North Carolina",37081012612,Guilford,27406,6951,5721,1670,29.1907009264115,0.7089,202105181931
1118,081,37081012617,"Census Tract 126.17, Guilford County, North Carolina",37081012617,Guilford,27407,3407,2692,836,31.0549777117385,0.8168,202105181931
1119,081,37081014406,"Census Tract 144.06, Guilford County, North Carolina",37081014406,Guilford,27260,2576,2149,837,38.9483480688692,0.7441,202105181931
1120,081,37081015300,"Census Tract 153, Guilford County, North Carolina",37081015300,Guilford,27249,9440,7673,3069,39.9973934575785,0.2416,202105181931
1128,081,37081016502,"Census Tract 165.02, Guilford County, North Carolina",37081016502,Guilford,27282,5949,5185,2781,53.6354869816779,0.168,202105181931
1129,081,37081010500,"Census Tract 105, Guilford County, North Carolina",37081010500,Guilford,27403,2361,2159,1239,57.3876794812413,0.1231,202105181931
1130,081,37081016600,"Census Tract 166, Guilford County, North Carolina",37081016600,Guilford,27263,2266,2040,632,30.9803921568627,0.5178,202105181931
1131,081,37081016800,"Census Tract 168, Guilford County, North Carolina",37081016800,Guilford,27313,8011,7105,2123,29.8803659394792,0.696,202105181931
1132,081,37081012508,"Census Tract 125.08, Guilford County, North Carolina",37081012508,Guilford,27408,3566,3154,1791,56.7850348763475,0.2624,202105181931
