OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1882,183,37183053110,"Census Tract 531.10, Wake County, North Carolina",37183053110,Wake,27526,6071,4873,2765,56.7412271701211,0.453,202106141935
1883,183,37183053005,"Census Tract 530.05, Wake County, North Carolina",37183053005,Wake,27518,4773,4136,3786,91.5377176015474,0,202106141935
1884,183,37183053206,"Census Tract 532.06, Wake County, North Carolina",37183053206,Wake,27526,5130,4053,2774,68.4431285467555,0.1499,202106141935
1885,183,37183053610,"Census Tract 536.10, Wake County, North Carolina",37183053610,Wake,27560,12071,10508,7274,69.2234488009136,0.0426,202106141935
1905,183,37183053726,"Census Tract 537.26, Wake County, North Carolina",37183053726,Wake,27612,2936,2509,1748,69.6691909127142,0.2355,202106141935
1906,183,37183052903,"Census Tract 529.03, Wake County, North Carolina",37183052903,Wake,27529,2930,2631,1730,65.7544659825162,0.1263,202106141935
1907,183,37183053424,"Census Tract 534.24, Wake County, North Carolina",37183053424,Wake,27513,4613,3887,3363,86.5191664522768,0.1458,202106141935
1908,183,37183053422,"Census Tract 534.22, Wake County, North Carolina",37183053422,Wake,27513,2497,2099,1730,82.4202000952835,0.0208,202106141935
1909,183,37183053720,"Census Tract 537.20, Wake County, North Carolina",37183053720,Wake,27613,3973,3307,3123,94.4360447535531,0.0028,202106141935
1943,183,37183053003,"Census Tract 530.03, Wake County, North Carolina",37183053003,Wake,27518,5763,5076,3702,72.9314420803782,0.1559,202106141935
1944,183,37183053006,"Census Tract 530.06, Wake County, North Carolina",37183053006,Wake,27539,3123,2768,2122,76.6618497109827,0.0032,202106141935
1945,183,37183052507,"Census Tract 525.07, Wake County, North Carolina",37183052507,Wake,27612,3223,2613,1580,60.4668962877918,0.609,202106141935
1951,183,37183052904,"Census Tract 529.04, Wake County, North Carolina",37183052904,Wake,27592,7801,6692,4080,60.9683203825463,0.161,202106141935
1952,183,37183053108,"Census Tract 531.08, Wake County, North Carolina",37183053108,Wake,27501,8550,6937,4100,59.1033588006343,0.1462,202106141935
1953,183,37183053420,"Census Tract 534.20, Wake County, North Carolina",37183053420,Wake,27502,7863,6163,4049,65.6985234463735,0.2957,202106141935
1954,183,37183053419,"Census Tract 534.19, Wake County, North Carolina",37183053419,Wake,27502,3142,2617,2253,86.0909438288116,0.0079,202106141935
1955,183,37183053418,"Census Tract 534.18, Wake County, North Carolina",37183053418,Wake,27502,7389,6265,4157,66.3527533918595,0.3286,202106141935
1956,183,37183053409,"Census Tract 534.09, Wake County, North Carolina",37183053409,Wake,27519,6701,5720,4749,83.0244755244755,0.0342,202106141935
1957,183,37183053609,"Census Tract 536.09, Wake County, North Carolina",37183053609,Wake,27560,1006,847,803,94.8051948051948,0.3323,202106141935
1958,183,37183053408,"Census Tract 534.08, Wake County, North Carolina",37183053408,Wake,27519,4163,3448,2923,84.7737819025522,0.0759,202106141935
1964,183,37183053719,"Census Tract 537.19, Wake County, North Carolina",37183053719,Wake,27613,4278,3396,2738,80.6242638398115,5e-04,202106141935
2021,183,37183053524,"Census Tract 535.24, Wake County, North Carolina",37183053524,Wake,27513,3728,3214,2258,70.2551337896702,0.1569,202106141935
2022,183,37183053007,"Census Tract 530.07, Wake County, North Carolina",37183053007,Wake,27606,3018,2583,2299,89.0050329074719,0.0458,202106141935
2023,183,37183053516,"Census Tract 535.16, Wake County, North Carolina",37183053516,Wake,27511,3448,2966,1923,64.8347943358058,0.491,202106141935
2028,183,37183054113,"Census Tract 541.13, Wake County, North Carolina",37183054113,Wake,27545,3894,3391,1727,50.9289295193158,0.5562,202106141935
2030,183,37183053518,"Census Tract 535.18, Wake County, North Carolina",37183053518,Wake,27511,3700,3253,2507,77.0673224715647,0.043,202106141935
2031,183,37183053423,"Census Tract 534.23, Wake County, North Carolina",37183053423,Wake,27513,2039,1749,1441,82.3899371069182,0.0791,202106141935
2032,183,37183053721,"Census Tract 537.21, Wake County, North Carolina",37183053721,Wake,27613,3757,3172,2893,91.2042875157629,0.0042,202106141935
2033,183,37183053718,"Census Tract 537.18, Wake County, North Carolina",37183053718,Wake,27613,3628,2867,2354,82.106731775375,0.0148,202106141935
2034,183,37183053804,"Census Tract 538.04, Wake County, North Carolina",37183053804,Wake,27587,3402,2757,2516,91.2586144359811,0.0329,202106141935
2090,183,37183052901,"Census Tract 529.01, Wake County, North Carolina",37183052901,Wake,27592,2796,2404,1270,52.828618968386,0.2351,202106141935
2163,183,37183980200,"Census Tract 9802, Wake County, North Carolina",37183980200,Wake,27612,0,0,,,-999,202106141935
821,185,37185950400,"Census Tract 9504, Warren County, North Carolina",37185950400,Warren,27537,3715,3129,1212,38.7344199424736,0.8727,202106141935
845,185,37185950101,"Census Tract 9501.01, Warren County, North Carolina",37185950101,Warren,27551,2145,1957,1121,57.2815533980583,0.1555,202106141935
890,185,37185950200,"Census Tract 9502, Warren County, North Carolina",37185950200,Warren,27551,5814,5135,2166,42.1811100292113,0.7224,202106141935
1040,185,37185950300,"Census Tract 9503, Warren County, North Carolina",37185950300,Warren,27551,4239,3777,1491,39.4757744241461,0.9653,202106141935
1209,185,37185950103,"Census Tract 9501.03, Warren County, North Carolina",37185950103,Warren,27551,2720,2396,1084,45.2420701168614,0.913,202106141935
1270,185,37185950102,"Census Tract 9501.02, Warren County, North Carolina",37185950102,Warren,27551,1265,1204,670,55.6478405315615,0.2429,202106141935
1707,187,37187950300,"Census Tract 9503, Washington County, North Carolina",37187950300,Washington,27860,1752,1505,450,29.9003322259136,0.4211,202106141935
1708,187,37187950200,"Census Tract 9502, Washington County, North Carolina",37187950200,Washington,27846,5641,4931,1594,32.3261001825188,0.8968,202106141935
1735,187,37187950100,"Census Tract 9501, Washington County, North Carolina",37187950100,Washington,27928,4529,4027,1337,33.2008939657313,0.7913,202106141935
1351,189,37189920703,"Census Tract 9207.03, Watauga County, North Carolina",37189920703,Watauga,28605,6164,5436,2734,50.2943340691685,0.5257,202106141935
1391,189,37189920900,"Census Tract 9209, Watauga County, North Carolina",37189920900,Watauga,28604,4474,4053,1922,47.4216629657044,0.3767,202106141935
1406,189,37189920702,"Census Tract 9207.02, Watauga County, North Carolina",37189920702,Watauga,28607,3165,2790,1200,43.010752688172,0.1143,202106141935
1445,189,37189920601,"Census Tract 9206.01, Watauga County, North Carolina",37189920601,Watauga,28605,6313,5986,2702,45.1386568660207,0.4803,202106141935
1526,189,37189920800,"Census Tract 9208, Watauga County, North Carolina",37189920800,Watauga,28605,2452,2353,1337,56.8210794730132,0.1055,202106141935
1621,189,37189920200,"Census Tract 9202, Watauga County, North Carolina",37189920200,Watauga,28679,4227,3462,1394,40.2657423454651,0.4609,202106141935
1622,189,37189920400,"Census Tract 9204, Watauga County, North Carolina",37189920400,Watauga,28607,8313,7753,3879,50.0322455823552,0.3943,202106141935
1623,189,37189920602,"Census Tract 9206.02, Watauga County, North Carolina",37189920602,Watauga,28605,2361,2165,1106,51.0854503464203,0.2601,202106141935
1693,189,37189920100,"Census Tract 9201, Watauga County, North Carolina",37189920100,Watauga,28607,4958,4284,1622,37.8618113912232,0.3438,202106141935
1746,189,37189920300,"Census Tract 9203, Watauga County, North Carolina",37189920300,Watauga,28604,2312,2072,952,45.945945945946,0.2198,202106141935
1786,189,37189920500,"Census Tract 9205, Watauga County, North Carolina",37189920500,Watauga,28607,7376,7232,1514,20.9347345132743,0.3646,202106141935
1787,189,37189920701,"Census Tract 9207.01, Watauga County, North Carolina",37189920701,Watauga,28607,2134,1919,818,42.6263678999479,0.2536,202106141935
1788,189,37189921000,"Census Tract 9210, Watauga County, North Carolina",37189921000,Watauga,28604,676,635,287,45.1968503937008,0.1,202106141935
844,191,37191001200,"Census Tract 12, Wayne County, North Carolina",37191001200,Wayne,27530,3704,3315,1609,48.5369532428356,0.6807,202106141935
869,191,37191000401,"Census Tract 4.01, Wayne County, North Carolina",37191000401,Wayne,27534,6233,5341,2262,42.3516195469013,0.4382,202106141935
948,191,37191000901,"Census Tract 9.01, Wayne County, North Carolina",37191000901,Wayne,27530,5335,4614,1247,27.026441265713,0.7062,202106141935
964,191,37191001000,"Census Tract 10, Wayne County, North Carolina",37191001000,Wayne,27524,4386,3838,1063,27.6967170401251,0.3253,202106141935
966,191,37191001102,"Census Tract 11.02, Wayne County, North Carolina",37191001102,Wayne,27530,3486,3063,1150,37.5448906301012,0.429,202106141935
1034,191,37191001400,"Census Tract 14, Wayne County, North Carolina",37191001400,Wayne,27530,6167,5216,2030,38.9187116564417,0.9033,202106141935
1035,191,37191000101,"Census Tract 1.01, Wayne County, North Carolina",37191000101,Wayne,27530,7459,6462,1878,29.0622098421541,0.3776,202106141935
1036,191,37191000304,"Census Tract 3.04, Wayne County, North Carolina",37191000304,Wayne,27530,5290,4418,1390,31.4622000905387,0.7029,202106141935
1037,191,37191001101,"Census Tract 11.01, Wayne County, North Carolina",37191001101,Wayne,27530,7442,6345,1749,27.565011820331,0.8177,202106141935
1038,191,37191001302,"Census Tract 13.02, Wayne County, North Carolina",37191001302,Wayne,27532,3807,3408,1456,42.7230046948357,0.6974,202106141935
1039,191,37191001301,"Census Tract 13.01, Wayne County, North Carolina",37191001301,Wayne,27534,6270,5583,2308,41.3397814794913,0.5544,202106141935
1136,191,37191000302,"Census Tract 3.02, Wayne County, North Carolina",37191000302,Wayne,27534,5780,5007,2110,42.1410025963651,0.5072,202106141935
1137,191,37191000402,"Census Tract 4.02, Wayne County, North Carolina",37191000402,Wayne,27534,4655,3958,1203,30.3941384537645,0.826,202106141935
1138,191,37191000303,"Census Tract 3.03, Wayne County, North Carolina",37191000303,Wayne,27530,6812,5552,2111,38.0223342939481,0.4285,202106141935
1148,191,37191000902,"Census Tract 9.02, Wayne County, North Carolina",37191000902,Wayne,27530,5042,4059,1399,34.4666173934467,0.9195,202106141935
1149,191,37191000102,"Census Tract 1.02, Wayne County, North Carolina",37191000102,Wayne,27530,6617,5765,2335,40.5030355594102,0.1823,202106141935
1206,191,37191000602,"Census Tract 6.02, Wayne County, North Carolina",37191000602,Wayne,28333,8694,6602,2174,32.9294153286883,0.8806,202106141935
1207,191,37191001900,"Census Tract 19, Wayne County, North Carolina",37191001900,Wayne,27530,4716,3753,1535,40.9006128430589,0.9889,202106141935
1230,191,37191000700,"Census Tract 7, Wayne County, North Carolina",37191000700,Wayne,28365,2804,2492,751,30.1364365971108,0.9417,202106141935
1231,191,37191000800,"Census Tract 8, Wayne County, North Carolina",37191000800,Wayne,28365,2669,2417,788,32.6023996690112,0.8482,202106141935
1232,191,37191000601,"Census Tract 6.01, Wayne County, North Carolina",37191000601,Wayne,28333,4615,3615,1250,34.5781466113416,0.9468,202106141935
1233,191,37191000200,"Census Tract 2, Wayne County, North Carolina",37191000200,Wayne,27830,3049,2783,921,33.0937836866691,0.578,202106141935
1239,191,37191002000,"Census Tract 20, Wayne County, North Carolina",37191002000,Wayne,27530,966,742,400,53.9083557951482,0.9227,202106141935
1291,191,37191001500,"Census Tract 15, Wayne County, North Carolina",37191001500,Wayne,27530,2314,1984,724,36.491935483871,0.9102,202106141935
1293,191,37191001800,"Census Tract 18, Wayne County, North Carolina",37191001800,Wayne,27530,2233,1803,763,42.318358291736,0.9912,202106141935
1299,191,37191000500,"Census Tract 5, Wayne County, North Carolina",37191000500,Wayne,27530,3058,2238,49,2.18945487042002,0.3767,202106141935
1855,193,37193961001,"Census Tract 9610.01, Wilkes County, North Carolina",37193961001,Wilkes,28606,4294,3940,1261,32.005076142132,0.5174,202106141935
1903,193,37193960900,"Census Tract 9609, Wilkes County, North Carolina",37193960900,Wilkes,28618,4714,4089,1408,34.4338469063341,0.3952,202106141935
1904,193,37193960802,"Census Tract 9608.02, Wilkes County, North Carolina",37193960802,Wilkes,28651,4853,4212,1308,31.0541310541311,0.5766,202106141935
1923,193,37193960600,"Census Tract 9606, Wilkes County, North Carolina",37193960600,Wilkes,28659,2438,2033,977,48.0570585341859,0.87,202106141935
1924,193,37193961002,"Census Tract 9610.02, Wilkes County, North Carolina",37193961002,Wilkes,28654,5420,4657,1817,39.0165342495169,0.3781,202106141935
2009,193,37193961100,"Census Tract 9611, Wilkes County, North Carolina",37193961100,Wilkes,28659,3622,3204,1483,46.2858926342072,0.8829,202106141935
2072,193,37193960300,"Census Tract 9603, Wilkes County, North Carolina",37193960300,Wilkes,28635,6462,5502,1508,27.4082151944747,0.5752,202106141935
2087,193,37193960801,"Census Tract 9608.01, Wilkes County, North Carolina",37193960801,Wilkes,28651,4018,3497,1153,32.9711181012296,0.621,202106141935
2100,193,37193961200,"Census Tract 9612, Wilkes County, North Carolina",37193961200,Wilkes,27020,7519,6317,1919,30.3783441507045,0.4563,202106141935
2101,193,37193960100,"Census Tract 9601, Wilkes County, North Carolina",37193960100,Wilkes,28621,7234,6321,1933,30.5806043347572,0.5127,202106141935
2102,193,37193960200,"Census Tract 9602, Wilkes County, North Carolina",37193960200,Wilkes,28621,3585,3259,866,26.5725682724762,0.5243,202106141935
2103,193,37193960400,"Census Tract 9604, Wilkes County, North Carolina",37193960400,Wilkes,28635,7470,6180,1995,32.2815533980583,0.4891,202106141935
2104,193,37193960500,"Census Tract 9605, Wilkes County, North Carolina",37193960500,Wilkes,28656,3177,2892,922,31.881051175657,0.8561,202106141935
2144,193,37193960700,"Census Tract 9607, Wilkes County, North Carolina",37193960700,Wilkes,28651,3663,3384,1071,31.6489361702128,0.7631,202106141935
807,195,37195001400,"Census Tract 14, Wilson County, North Carolina",37195001400,Wilson,27807,9398,7937,3205,40.3804964092226,0.4132,202106141935
824,195,37195000400,"Census Tract 4, Wilson County, North Carolina",37195000400,Wilson,27893,8326,7137,3317,46.4761104105366,0.7848,202106141935
873,195,37195000600,"Census Tract 6, Wilson County, North Carolina",37195000600,Wilson,27822,7821,6688,2790,41.7165071770335,0.4956,202106141935
874,195,37195000200,"Census Tract 2, Wilson County, North Carolina",37195000200,Wilson,27893,1213,999,211,21.1211211211211,0.9958,202106141935
897,195,37195000700,"Census Tract 7, Wilson County, North Carolina",37195000700,Wilson,27822,4853,3849,1482,38.5035074045207,0.9778,202106141935
926,195,37195000900,"Census Tract 9, Wilson County, North Carolina",37195000900,Wilson,27813,4311,3582,972,27.1356783919598,0.5807,202106141935
953,195,37195000501,"Census Tract 5.01, Wilson County, North Carolina",37195000501,Wilson,27893,3704,3351,1867,55.7147120262608,0.1124,202106141935
1052,195,37195000802,"Census Tract 8.02, Wilson County, North Carolina",37195000802,Wilson,27893,3809,3024,954,31.547619047619,0.9894,202106141935
1053,195,37195001100,"Census Tract 11, Wilson County, North Carolina",37195001100,Wilson,27822,1505,1350,399,29.5555555555556,0.7085,202106141935
1056,195,37195000502,"Census Tract 5.02, Wilson County, North Carolina",37195000502,Wilson,27893,4971,4383,2063,47.068218115446,0.2494,202106141935
1157,195,37195001600,"Census Tract 16, Wilson County, North Carolina",37195001600,Wilson,27542,3491,2917,1166,39.9725745629071,0.7131,202106141935
1158,195,37195001500,"Census Tract 15, Wilson County, North Carolina",37195001500,Wilson,27542,5686,4458,1824,40.9152086137281,0.8279,202106141935
1212,195,37195000100,"Census Tract 1, Wilson County, North Carolina",37195000100,Wilson,27893,3831,3504,792,22.6027397260274,0.9435,202106141935
1245,195,37195001000,"Census Tract 10, Wilson County, North Carolina",37195001000,Wilson,27830,1586,1340,418,31.1940298507463,0.7376,202106141935
